0.0257589,-0.0949731,-0.00980366,-0.135798,nan,-0.0327225,-0.0145793,-0.163575,-0.182352,-0.103548,-0.0111438,-0.251791,-0.14175,-0.0624067,-0.0443838,-0.035903
-0.0182556,-0.145553,-0.0390266,-0.203856,nan,-0.0675897,0.00201481,-0.221367,-0.289112,-0.180651,0.0242086,-0.298762,-0.248764,-0.076594,-0.0627624,0.0147161
-0.022044,-0.154762,-0.0403409,-0.239023,nan,-0.145164,-0.0355066,-0.270307,-0.441807,-0.237432,-0.0161351,-0.404077,-0.373037,-0.129541,-0.110103,-0.0211415
0.0221741,-0.189871,-0.0154796,-0.319223,nan,-0.146021,-0.0390433,-0.271411,-0.511275,-0.281895,0.0231794,-0.46377,-0.405658,-0.170678,-0.076189,-0.0190161
-0.000559163,-0.193692,-0.00427717,-0.350816,nan,-0.118654,-0.0129572,-0.263391,-0.514679,-0.301137,-0.0252029,-0.490785,-0.398361,-0.148239,-0.0848869,-0.0289456
-0.0307574,-0.214948,-0.00368288,-0.3307,nan,-0.141036,-0.0351984,-0.309668,-0.496929,-0.265566,0.00225954,-0.524286,-0.375156,-0.0976317,-0.136305,-0.0217355
0.0275676,-0.243837,-0.0235934,-0.368927,nan,-0.191067,-0.0441624,-0.297207,-0.50812,-0.246814,-0.0128639,-0.518093,-0.421447,-0.149848,-0.0986332,0.0221349
0.0258103,-0.254802,-0.0451078,-0.406022,nan,-0.224898,-0.0405226,-0.386637,-0.677964,-0.40398,0.000902129,-0.615491,-0.543786,-0.190836,-0.152969,0.00344841
0.0185586,-0.331195,-0.00868004,-0.449009,nan,-0.225114,-0.00177226,-0.379142,-0.693272,-0.417101,-0.0212955,-0.6906,-0.691981,-0.225957,-0.151202,-0.0291105
-0.0197139,-0.340586,-0.0114863,-0.469792,nan,-0.214459,-0.0260727,-0.436005,-0.712157,-0.401978,0.0100243,-0.646573,-0.675724,-0.239929,-0.168282,0.0213998
0.0317131,-0.305823,-0.0570848,-0.472657,nan,-0.200735,-0.0292589,-0.378568,-0.644795,-0.393954,-0.00556528,-0.620267,-0.541328,-0.193733,-0.133271,-0.0183237
0.0218737,-0.24085,-0.065447,-0.410144,nan,-0.172136,-0.0214414,-0.31759,-0.614836,-0.319112,0.00269689,-0.569718,-0.519737,-0.186249,-0.096871,0.0290535
0.0235765,-0.161724,-0.0550915,-0.336293,nan,-0.150918,-0.0357932,-0.278863,-0.539261,-0.279374,-0.000585109,-0.479037,-0.431321,-0.122978,-0.126577,0.0265719
0.00291182,-0.146043,-0.062973,-0.281173,nan,-0.127098,-0.0384092,-0.229101,-0.401165,-0.276598,6.38563e-05,-0.449548,-0.335621,-0.142257,-0.073501,-0.0127697
-0.0391408,-0.193442,-0.00873758,-0.237158,nan,-0.108934,0.00471699,-0.19072,-0.368922,-0.239971,0.00230704,-0.36127,-0.314616,-0.148004,-0.0474923,-0.016004
0.0235034,-0.123611,0.014931,-0.157053,nan,-0.0891152,-0.00655163,-0.182176,-0.272313,-0.155466,0.00405565,-0.246145,-0.229066,-0.0845298,-0.0121969,-0.0216654
0.00289171,-0.0739102,0.00356001,-0.126551,nan,-0.0532509,-0.0188912,-0.082111,-0.163101,-0.0868728,-0.00900038,-0.191196,-0.0904096,-0.0572855,0.000899074,-0.00263356
-0.00102525,-0.0334126,-0.0354213,-0.0324674,nan,-0.0434441,-0.0102445,-0.105205,-0.13002,-0.0655718,-0.0237934,-0.154551,-0.126814,-0.0205776,0.00906446,-0.0256919
0.0357115,-0.0266769,-0.0169989,0.00467656,nan,0.00343028,0.000905417,-0.031639,-0.0166396,-0.00232562,-0.0118472,-0.0607389,-0.0266119,-0.0185152,0.0127922,0.00763573
0.00977432,-0.0148161,0.0298582,-0.0154384,nan,0.0322394,-0.0289159,-0.0106376,0.0279546,0.0197857,0.0125527,-0.00191027,0.0178312,-0.0346658,0.0330633,-0.0239997
-0.0209681,-0.0184802,-0.0353404,-0.00363654,nan,0.0190982,-0.0225463,-0.0127839,-0.0155966,0.0123049,0.00385908,-0.0343728,-0.0201009,0.00157156,0.0201761,0.00916817
0.02986,0.0249955,-0.0189429,0.0101448,nan,0.0281142,0.0346333,-0.0346813,0.00212241,0.027432,0.0351725,-0.0134936,0.00793698,-0.026325,0.00272613,0.0334459
-0.000273893,0.0193214,-0.0339762,0.0309397,nan,0.0338283,-0.00990793,-0.0267381,-0.0104444,0.00136067,0.0207244,-0.0299294,0.00129725,-0.00373037,0.00684608,0.0317988
-0.0124117,-0.0332472,0.00703365,0.0160142,nan,0.00945407,0.00662986,0.0236245,-0.00233984,0.0154066,0.0141563,-0.0105269,0.0192982,-0.0144544,-0.00452524,0.0131824
0.00455738,-0.0356103,-0.0212376,0.0108162,nan,-0.0153443,-0.0315913,0.011413,-0.0268344,-0.025762,-0.00265923,-0.0256009,-0.00167731,0.0216801,0.0316644,0.00181307
-0.0163379,0.00681367,-0.0233334,-0.0407607,nan,-0.00840435,0.00634172,0.0224218,-0.0397206,-0.000267704,-0.0338135,0.0244167,-0.010227,-0.0290577,-0.0052266,-0.0232411
0.00206953,-0.00284325,-0.0309317,-0.036927,nan,-0.0145876,0.000911323,-0.0320026,-0.0440121,-0.0407888,0.00823576,-0.0439939,-0.0681608,0.00806721,0.0135583,0.023001
0.00516199,-0.0530145,0.0211756,-0.0949948,nan,-0.0540539,0.0205884,-0.110973,-0.125789,-0.0755417,0.026407,-0.104429,-0.11533,-0.0676241,-0.0184505,-0.00129398
0.0288743,-0.0794973,0.015997,-0.10066,nan,-0.0590278,-0.0305754,-0.130461,-0.177863,-0.108722,0.0339927,-0.169518,-0.188022,-0.0367936,-0.0622744,0.0227325
-0.00432885,-0.12358,-0.0410624,-0.179297,nan,-0.120161,-0.0294183,-0.17393,-0.220118,-0.156026,0.0197744,-0.276135,-0.208775,-0.0758471,-0.0136792,0.00516241
0.00811744,-0.172036,-0.0356384,-0.230706,nan,-0.102707,-0.00346227,-0.245163,-0.371529,-0.248191,0.0291724,-0.329543,-0.267444,-0.113434,-0.0837552,-0.0231024
0.000907538,-0.186077,-0.0613407,-0.270125,nan,-0.133155,-0.044071,-0.21755,-0.40255,-0.235749,0.0311527,-0.411102,-0.296051,-0.131861,-0.0648141,0.00835734
-0.0356011,-0.165988,-0.00322111,-0.2741,nan,-0.128874,-0.00669347,-0.247173,-0.433775,-0.277822,-0.00340826,-0.475125,-0.335321,-0.11128,-0.0914796,0.0236032
0.0255789,-0.158089,-0.0212893,-0.299531,nan,-0.107844,-0.00550875,-0.243745,-0.423503,-0.233349,-0.0209042,-0.449018,-0.377069,-0.114897,-0.0704305,-0.00187412
0.0245422,-0.202122,-0.000305172,-0.306704,nan,-0.15588,0.0212465,-0.29558,-0.505637,-0.293053,-0.0177458,-0.522768,-0.451295,-0.11584,-0.102345,-0.00301083
0.0273115,-0.26861,-0.060436,-0.374911,nan,-0.16899,-0.03109,-0.379922,-0.598347,-0.359412,-0.0295889,-0.559209,-0.527553,-0.163579,-0.119817,0.00471589
-0.0208544,-0.253172,0.00573826,-0.412849,nan,-0.187552,0.00457162,-0.41013,-0.628271,-0.385384,0.0158447,-0.6245,-0.587403,-0.218116,-0.15753,-0.022029
-0.00813022,-0.232477,-0.00427832,-0.420139,nan,-0.221176,-0.00499958,-0.344428,-0.61481,-0.36552,0.0196513,-0.59929,-0.574552,-0.175242,-0.116914,0.0227897
0.00962019,-0.231426,-0.0145451,-0.395683,nan,-0.20114,-0.0402604,-0.32926,-0.549377,-0.3669,0.0134259,-0.559203,-0.469625,-0.160976,-0.154167,0.0162065
0.0170423,-0.245343,-0.0294536,-0.376033,nan,-0.179231,-0.010599,-0.31357,-0.555027,-0.308014,-0.028518,-0.513767,-0.462325,-0.135754,-0.120059,0.00513911
-0.0217227,-0.189903,-0.0592823,-0.247285,nan,-0.130568,-0.017077,-0.24744,-0.425489,-0.286474,-0.0262673,-0.441353,-0.382097,-0.135789,-0.126008,-0.0284982
0.000891639,-0.190894,-0.0139118,-0.252952,nan,-0.108633,0.0229047,-0.201054,-0.39422,-0.227664,0.00105858,-0.381213,-0.355657,-0.145355,-0.0740544,0.0177973
-0.0235141,-0.14016,-0.0449219,-0.180181,nan,-0.0949919,-0.0109919,-0.229385,-0.290529,-0.214837,-0.0276344,-0.350167,-0.274693,-0.0755342,-0.0374367,-0.0220598
0.0205061,-0.0807425,-0.0358679,-0.158904,nan,-0.0949914,0.0286164,-0.14414,-0.225223,-0.153243,-0.0168372,-0.286919,-0.213119,-0.0982591,-0.0451289,-0.0344546
-0.0137683,-0.0293912,0.0177334,-0.078654,nan,-0.0506623,-0.00624076,-0.0912334,-0.138974,-0.0841639,0.0160056,-0.175069,-0.0897579,-0.0314998,-0.0503246,-0.0139356
-0.0319629,-0.0608847,0.0258507,-0.0107486,nan,0.0178881,0.0137941,-0.0509991,-0.0580681,-0.067042,-0.0344283,-0.127743,-0.0824884,-0.0213201,-0.0160914,-0.0138705
0.0243339,0.0221996,0.0110393,-0.00381184,nan,0.00618852,-0.00238248,-0.0418451,-0.0649451,-0.0467751,-0.00322748,-0.017423,-0.00639315,-0.00989008,0.0275216,-0.029194
-0.0203788,0.0234921,-0.00292791,-0.0194463,nan,-0.0107097,0.014868,-0.00989291,0.0100153,-0.00551119,-0.0178469,0.0383334,-0.00270416,-0.0173856,-0.0135187,-0.0263099
-0.00942076,-0.0315986,-0.0122084,-0.0118204,nan,0.028799,0.000379587,-0.0101108,-0.0030077,0.0282456,0.0106677,-0.0163195,0.0262775,0.0146117,0.0126529,0.0297795
7.69426e-05,-0.0272601,0.0126689,-0.0186458,nan,-0.0250966,-0.00376375,-0.0171237,0.0111169,0.00466143,-0.0299169,-7.36788e-06,-0.0293699,-0.0329986,0.00440869,0.00757499
0.0221171,0.00343013,-0.0318056,0.0118049,nan,0.031664,0.0073455,0.0142197,-0.0234258,0.0297888,-0.0179191,0.0348662,0.023952,0.0178687,-0.0270548,0.0100975
0.00963335,-0.0164721,-0.0101606,-0.0331766,nan,-0.00130384,0.0115525,-0.00688027,0.00582712,-0.0248258,-0.0156559,0.0080391,0.0013331,-0.0357134,-0.0255988,-0.00966043
0.00660052,-0.00743188,0.0324013,0.0100917,nan,-0.0352018,-0.029975,0.0155922,-0.0188445,-0.0394737,0.024405,0.0064457,-0.00833751,-0.0100823,-0.0184538,0.0108527
0.0143952,-0.028464,0.0260977,0.0146372,nan,0.0175049,-0.0200248,-0.00750875,0.00888196,-0.0152908,-0.0168651,-0.0177816,-0.0448516,0.00201767,-0.0307495,0.00369115
0.00122061,-0.0103637,0.0195082,-0.0274848,nan,0.0147239,-0.00710138,-0.033817,-0.0506678,-0.0733742,0.0123036,-0.0198143,-0.0324006,-0.00221513,-0.0259528,0.0241039
-0.0197102,-0.0403425,-0.0183553,-0.0590158,nan,-0.00959029,-0.0275333,-0.0611078,-0.156499,-0.0577138,-0.0278608,-0.096929,-0.0767494,-0.0499123,-0.0142244,0.0199815
0.0208255,-0.0459453,0.0229413,-0.108641,nan,-0.0728198,-0.0269949,-0.150555,-0.181657,-0.130682,0.0115146,-0.17341,-0.141216,-0.0846516,-0.0448579,0.012724
-0.0291769,-0.110476,-0.0246615,-0.120073,nan,-0.0571221,0.00322955,-0.120044,-0.216343,-0.127358,0.00481126,-0.252272,-0.209914,-0.0514202,-0.000131727,-0.00412918
-0.0352177,-0.101965,-0.0312055,-0.164749,nan,-0.0738622,-0.0335992,-0.139382,-0.317145,-0.136678,-0.00988811,-0.265073,-0.204031,-0.0467291,-0.0290276,-0.0215186
0.00826123,-0.0995408,-0.0445695,-0.259759,nan,-0.0885146,0.0269989,-0.174097,-0.328705,-0.196542,0.0361864,-0.374655,-0.236027,-0.124038,-0.0531223,-0.0312558
-0.0196145,-0.145403,-0.0191887,-0.277192,nan,-0.134362,-0.0305648,-0.190047,-0.372236,-0.163584,0.0324912,-0.359673,-0.332669,-0.106992,-0.0883731,0.0180923
0.00542534,-0.160385,0.00914032,-0.258403,nan,-0.125912,0.00732614,-0.194798,-0.367026,-0.22666,-0.00269396,-0.363958,-0.288201,-0.0755557,-0.0786224,-0.029985
0.026917,-0.165537,-0.0432509,-0.266319,nan,-0.115548,-0.00982504,-0.218737,-0.456198,-0.220029,-0.00701065,-0.41841,-0.368264,-0.108184,-0.0580691,0.00560974
-0.0330548,-0.193572,-0.0359622,-0.338027,nan,-0.167511,-0.00809308,-0.255123,-0.484234,-0.287007,0.0116813,-0.447823,-0.494468,-0.159931,-0.115157,-0.0186915
0.0155673,-0.205123,-0.051639,-0.357558,nan,-0.166997,-0.0352332,-0.324028,-0.561015,-0.307316,-0.0264562,-0.471541,-0.485456,-0.176424,-0.142687,-0.0260328
0.000783943,-0.247107,-0.0167146,-0.36668,nan,-0.129867,-0.0398874,-0.295576,-0.566721,-0.28469,0.0273379,-0.488725,-0.439436,-0.164015,-0.0850817,0.0301504
-0.0315012,-0.200418,0.00555025,-0.324019,nan,-0.174108,-0.00311021,-0.326073,-0.54505,-0.318056,-0.0108384,-0.51363,-0.408503,-0.166906,-0.140152,0.00476118
-0.0315668,-0.150798,-0.0127712,-0.335529,nan,-0.129717,-0.01343,-0.332646,-0.482816,-0.26906,-0.0184491,-0.505467,-0.425272,-0.157594,-0.114956,0.0287075
0.00209263,-0.169058,-0.0551476,-0.248736,nan,-0.150976,-0.0133374,-0.305341,-0.456668,-0.241346,-0.042295,-0.471276,-0.399835,-0.159445,-0.135488,-0.00853468
0.0304522,-0.169754,-0.0153857,-0.220788,nan,-0.143665,0.0218757,-0.244395,-0.373725,-0.25726,-0.00901339,-0.39692,-0.33847,-0.0931444,-0.0881624,0.00818302
-0.0224079,-0.156955,-0.0191191,-0.192728,nan,-0.116462,-0.0152494,-0.186303,-0.346878,-0.262273,-0.00663256,-0.353075,-0.321809,-0.130666,-0.0726774,0.0310402
0.0278579,-0.132064,-0.0438896,-0.120868,nan,-0.0533939,-0.00642551,-0.141347,-0.215959,-0.123871,0.0155763,-0.232764,-0.206866,-0.0717887,-0.0192708,-0.0294087
-0.0053936,-0.0837724,-0.0084263,-0.0374079,nan,-0.0606791,-0.0311082,-0.114939,-0.141036,-0.102287,0.0316915,-0.191025,-0.119538,-0.0176042,-0.0331112,0.0242309
-0.028803,-0.0350375,-0.0255602,-0.0343147,nan,-0.0215173,0.00543786,-0.0660829,-0.0953147,-0.0215025,-0.0313027,-0.0897998,-0.0865436,-0.0418006,-4.98181e-05,0.0122013
-0.0205878,0.0102696,0.0136569,-0.0455023,nan,0.0254675,0.0167676,-0.0369395,-0.0161169,-0.0187268,-0.0181722,-0.0273922,0.0025402,-0.0422588,-0.0368659,-0.0144154
-0.0226935,-0.00898793,0.0235385,-0.0201253,nan,-0.0036333,-0.0344657,0.0250525,-0.00756986,0.0165981,-0.027363,-0.0168253,0.011082,-0.0030175,0.00422012,-0.00850666
0.0178141,0.023326,0.0318613,-0.0111653,nan,0.0162517,0.00230268,-0.0226385,-0.0363638,0.0113601,0.0233199,-0.0145775,-0.033855,-0.0259219,-0.0292879,-0.0299924
-0.0324446,0.019482,-0.0349353,0.0103553,nan,-0.0327436,-0.00829304,0.0101198,4.75026e-05,0.0247262,-0.0218793,-0.011324,0.00241174,-0.0149966,-0.00900222,0.0173063
0.015916,-0.0202172,0.0185307,-0.00239591,nan,-0.00855157,0.0120079,0.0328714,-0.0190804,0.0039769,0.0229085,0.0272717,-0.0326033,-0.0140073,-0.00483585,-0.00138534
-0.0291808,-0.0102156,0.0155155,-0.0156662,nan,-0.0152951,0.00767881,-0.0287029,-0.0184254,0.00233422,-0.0187603,0.0106868,0.00567516,0.00141674,-0.0182536,0.0229748
-0.0199427,0.0328669,-0.00602931,0.024081,nan,-0.0261491,0.0128056,-0.00417437,-0.0176231,-0.0347056,-0.0352618,-0.0193549,0.00335761,-0.0137936,-0.0174806,-0.0127771
-0.0283691,-0.028414,0.000117606,-0.0044632,nan,-0.00598304,0.0178874,-0.0290632,-0.0187237,0.00966151,0.0255504,0.00759211,0.0138431,-0.00124952,-0.0125188,-0.0209515
0.0166539,0.00559772,0.0221333,-0.0685762,nan,-0.0128571,-0.0223992,0.00205952,-0.0719416,-0.022728,0.022007,-0.0594019,-0.0220382,-0.0435831,0.0136293,0.0262287
-0.0159928,-0.024581,0.00472368,-0.10257,nan,-0.052748,-0.0353974,-0.0733077,-0.134187,-0.0638957,-0.0137766,-0.158552,-0.137639,-0.00425062,-0.0527186,-0.0395541
-0.02494,-0.0564223,-0.00160073,-0.0887125,nan,-0.0610281,-0.0361277,-0.121952,-0.219088,-0.0779325,-0.0119705,-0.218976,-0.162113,-0.07574,-0.00851979,-0.0186712
-0.0212865,-0.0657232,0.0209537,-0.135446,nan,-0.0560845,0.0192039,-0.143995,-0.244097,-0.102481,0.00223867,-0.257217,-0.214451,-0.040263,-0.00784674,0.0266951
0.0190527,-0.108698,0.00251001,-0.172955,nan,-0.0462302,-0.0353288,-0.168498,-0.284456,-0.135194,-0.0116922,-0.240128,-0.233854,-0.0630712,-0.0615726,0.0128327
0.0265728,-0.13141,0.0102534,-0.229337,nan,-0.0592442,0.00268041,-0.175084,-0.365567,-0.207119,-0.0287006,-0.333166,-0.313443,-0.0518238,-0.0653622,-0.0386011
-0.0134468,-0.106288,-0.0393352,-0.192678,nan,-0.106057,-0.00619064,-0.175877,-0.371503,-0.166116,-0.0206798,-0.312022,-0.281826,-0.0651157,-0.0505654,-0.0283627
0.0180556,-0.106721,0.000118783,-0.226473,nan,-0.0817739,-0.0299552,-0.16651,-0.349019,-0.157027,-0.0193402,-0.376017,-0.350935,-0.108087,-0.0432215,-0.0310982
0.0277859,-0.126717,-0.00250764,-0.234003,nan,-0.110956,-0.00346515,-0.227457,-0.397344,-0.224928,0.0361232,-0.421808,-0.352607,-0.119576,-0.0726233,-0.0292099
0.00575335,-0.22209,-0.0177117,-0.306464,nan,-0.142729,-0.0273957,-0.299057,-0.445314,-0.27308,0.0215225,-0.451326,-0.429197,-0.154595,-0.059891,-0.00934486
0.0335701,-0.200072,-0.0438246,-0.298591,nan,-0.121124,-0.00732767,-0.242129,-0.497745,-0.303569,-0.00583873,-0.485651,-0.40026,-0.122674,-0.134929,0.00793307
0.00858695,-0.205676,-0.0346611,-0.329541,nan,-0.150767,0.00888831,-0.260109,-0.514978,-0.282614,-0.00918499,-0.508169,-0.478212,-0.202675,-0.0869355,0.011336
0.00643976,-0.178046,-0.0301822,-0.355814,nan,-0.166785,-0.0357804,-0.273766,-0.510095,-0.31151,0.026119,-0.547199,-0.443923,-0.184411,-0.116419,-0.0227117
0.00301983,-0.18877,-0.00714263,-0.306597,nan,-0.158651,-0.0384464,-0.288388,-0.483073,-0.315268,-0.0300949,-0.554015,-0.431323,-0.114503,-0.0664469,-0.0206222
0.0349869,-0.126319,-0.0330259,-0.242667,nan,-0.160307,-0.0303205,-0.299771,-0.462832,-0.249951,-0.0172408,-0.476643,-0.379577,-0.100519,-0.121475,0.0277255
-0.0128131,-0.128603,-0.0204292,-0.286976,nan,-0.127036,-0.0106647,-0.288237,-0.419655,-0.222879,-0.0427113,-0.428554,-0.315027,-0.124953,-0.061452,0.0311245
0.031229,-0.137531,0.00143034,-0.179734,nan,-0.0819604,-0.0130531,-0.205428,-0.345478,-0.249262,0.00868832,-0.35537,-0.272924,-0.0864983,-0.0606718,-0.00842511
-0.00763087,-0.0895542,0.0151607,-0.156488,nan,-0.0733546,-0.0247387,-0.118636,-0.189325,-0.142042,-0.00484033,-0.210655,-0.213908,-0.067702,-0.0366815,-0.0237104
0.00205431,-0.0717564,-0.0240621,-0.10069,nan,-0.0200244,0.017204,-0.0510455,-0.132482,-0.0838838,0.0342929,-0.118163,-0.140773,-0.0307602,-0.0379538,0.0176384
0.0087103,-0.0256931,-0.0402548,-0.0583565,nan,-0.0355201,-0.0370125,-0.0697855,-0.0390845,-0.0167892,0.00724209,-0.0283722,-0.0675352,-0.0312259,-0.00427335,0.0191067
-0.00553442,-0.0495997,0.0144471,-0.0233332,nan,-0.0374675,0.0126366,-0.000480839,-0.0722614,-0.00825852,-0.00814173,-0.00725459,-0.0568441,0.00966544,0.00182248,0.00977577
-0.0130859,0.0162188,0.0289406,0.0124983,nan,0.00822884,0.0181709,-0.0412491,-0.0046294,-0.00739423,-0.0113142,-0.00467351,-0.046355,-0.0199281,0.00651833,-0.0216417
-0.00033671,-0.0170458,-0.032039,0.0255232,nan,0.0118879,-0.00668436,0.018132,0.0256141,-0.000267242,-0.00197629,-0.0164195,0.0150331,-0.0281556,-0.0135079,-0.0160702
-0.031295,-0.0174023,0.0279908,-0.0236837,nan,0.0353035,-0.0169194,-0.0302562,0.0117035,0.00409864,-0.0260076,0.00538969,-0.00969944,-0.0280297,0.0161994,-0.00694093
-0.0265715,-0.0225215,-0.0256556,-0.0112035,nan,-0.0124518,-0.0058442,-0.00868566,-0.0262449,0.0157015,0.0139552,-0.0208238,0.0280748,-0.0311126,0.00318605,-0.0094492
0.032592,-0.000967984,-0.0318577,-0.0266452,nan,0.0343785,0.0102924,-0.0193922,-0.010965,-0.0318185,-0.0264912,0.0149264,0.0303214,0.018863,-0.0264285,0.0273826
-0.0292739,-1.49471e-05,-0.0140118,0.0185143,nan,-0.0207021,-0.00571645,0.0268857,-0.0256332,-0.0343577,0.0276971,0.0321571,0.0312047,-0.0195596,0.0112451,-0.0227222
-0.00201243,-0.00582166,-0.0234443,0.00810786,nan,-0.034428,-0.0249482,0.0295663,-0.0161179,-0.023184,-0.0281278,0.0209139,-0.0113716,0.00237767,-0.0161823,0.0128146
0.0047778,-0.0531717,0.0115481,-0.0526587,nan,0.00620346,-0.020538,-0.0578178,-0.0160182,0.0109146,0.014659,-0.00646668,-0.00269491,-0.00834668,-0.029388,0.000237995
-0.000676295,-0.025923,0.00872572,-0.0555449,nan,-0.0254624,-0.0252546,-0.0925034,-0.112705,-0.116059,-0.00363809,-0.09888,-0.129448,-0.0639632,-0.0100592,-0.0171675
-0.0262872,-0.0913276,0.0310208,-0.108261,nan,-0.0312212,0.0204125,-0.133578,-0.176373,-0.0808203,-0.00564758,-0.183309,-0.143288,-0.0756232,-0.0135552,0.00901298
-0.0154662,-0.0635939,-0.00257447,-0.126178,nan,-0.097523,-0.0174119,-0.104025,-0.252207,-0.158032,-0.00446583,-0.198653,-0.220238,-0.0872574,-0.0540931,0.0271839
0.0180481,-0.121923,-0.0062867,-0.149127,nan,-0.0823032,-0.0192644,-0.188566,-0.322679,-0.127514,-0.0358822,-0.298035,-0.242862,-0.0724883,-0.0918035,0.000284789
0.0031593,-0.086228,-0.00742092,-0.243609,nan,-0.112559,-0.0275983,-0.154703,-0.347653,-0.21813,0.0206794,-0.318483,-0.310703,-0.0652322,-0.0640184,-0.0329543
0.0279732,-0.0913502,-0.00940037,-0.231752,nan,-0.0609645,-0.0392586,-0.196927,-0.371764,-0.202739,-0.0311781,-0.380208,-0.328358,-0.0849661,-0.0922801,-0.00230857
-0.00638913,-0.0848351,-0.0353182,-0.245282,nan,-0.0816532,0.0148121,-0.191385,-0.347438,-0.127214,0.0217977,-0.423637,-0.342528,-0.087927,-0.0391414,0.0315427
-0.0158514,-0.125818,0.00410513,-0.2913,nan,-0.0952864,-0.0125858,-0.231697,-0.46401,-0.212684,0.0196531,-0.433402,-0.402084,-0.136259,-0.102393,-0.00503276
-0.014004,-0.208396,-0.0252744,-0.286308,nan,-0.119429,-0.0431856,-0.274512,-0.490938,-0.320432,0.00765019,-0.505225,-0.463427,-0.173501,-0.11145,-0.019111
-0.0279396,-0.206095,-0.0383028,-0.324463,nan,-0.1217,-0.0482461,-0.286953,-0.536869,-0.295419,-0.0320807,-0.483382,-0.479995,-0.134001,-0.124521,0.0172935
-0.0201011,-0.262222,-0.00814546,-0.376052,nan,-0.181471,-0.0384407,-0.29267,-0.560411,-0.330031,0.0343622,-0.493146,-0.519159,-0.179905,-0.135116,-0.0308125
-0.0281502,-0.237743,-0.0381676,-0.350259,nan,-0.1574,-0.00188403,-0.355066,-0.534922,-0.326865,0.000106068,-0.539029,-0.501767,-0.200223,-0.147849,0.00174212
-0.00433367,-0.21185,-0.00319994,-0.355911,nan,-0.119151,-0.0128163,-0.292558,-0.495512,-0.333568,-0.0242589,-0.504045,-0.407693,-0.139194,-0.121432,-0.0115329
-0.0220307,-0.181274,-0.0166596,-0.267023,nan,-0.124854,-0.0289657,-0.261801,-0.394613,-0.208745,-0.021792,-0.451269,-0.380344,-0.114225,-0.0442063,-0.0167707
0.0134059,-0.102743,-0.0147667,-0.216082,nan,-0.107524,-0.00640493,-0.203557,-0.34412,-0.184295,-0.0040605,-0.380731,-0.263131,-0.10753,-0.0470813,-0.0191166
0.0194269,-0.0603332,-0.0251752,-0.120899,nan,-0.0729709,0.0179426,-0.193252,-0.246353,-0.165505,-0.00832912,-0.253246,-0.232619,-0.0502014,-0.0406153,0.032819
-0.0323178,-0.0384693,-0.0140247,-0.0995412,nan,-0.0452835,0.0238468,-0.0973815,-0.134366,-0.0910027,-0.00159484,-0.176306,-0.120402,-0.047361,-0.0260357,0.00485282
0.0187236,-0.0200927,-0.0115472,-0.0825125,nan,-0.030773,0.00649989,-0.0777516,-0.100059,-0.0296672,-0.0173889,-0.0745209,-0.0480641,-0.0408122,-0.0381967,-0.0221872
-0.0254471,0.012815,0.0297377,0.00581648,nan,-0.004901,-0.00594328,-0.0198528,-0.0724996,-0.00280535,-0.00326458,-0.0439743,-0.0571167,-0.0489505,0.0264821,0.0102305
-0.00808485,0.0175862,0.0193174,0.0226277,nan,-0.022264,-0.0280833,-0.0388162,-0.035428,-0.038559,-0.0314573,0.0125022,-0.0383402,-0.00652727,0.0106005,-0.0330546
0.0263249,-0.00839065,-0.029843,0.0147234,nan,-0.034669,-0.026685,0.0268064,-0.028323,0.0198734,-0.00139079,0.0267581,0.00338489,-0.0157575,0.0299529,-0.00960505
-0.0180924,0.0125984,0.00293677,0.0111502,nan,0.00862641,0.0166478,-0.0187759,-0.00450421,0.0054612,0.011672,-0.0171377,-0.00973488,-0.00250321,-0.0259281,-0.0239686
-0.00173851,0.00469262,-0.0139346,-0.0234614,nan,-0.00071452,-0.0387777,-0.00544572,0.00295143,-0.0208391,-0.0196323,-0.020951,-0.00908857,-0.0357565,0.00456834,-0.0271831
-0.00629071,-0.0104908,0.0142932,0.0220926,nan,-0.00907904,-0.0207667,0.0311215,0.032035,-0.0222486,0.00494648,0.0297518,0.00437605,0.00632872,0.0354563,0.0158247
-0.0407689,-0.0149496,-0.0186828,-0.0349672,nan,0.0276675,-0.00530331,0.00389708,-0.0173854,-0.0095047,-0.0402365,0.00175147,-0.0324453,-0.0350778,0.00722583,0.0217434
-0.0112697,0.0144753,0.0263517,0.0167262,nan,0.00925811,-0.0068716,0.0233456,0.0261672,0.00756087,0.030426,0.00529273,0.00942478,-0.00616988,0.0197872,-0.00603777
-0.0117981,0.00643277,0.000890839,-0.0119771,nan,0.0194233,0.0269963,-0.00637445,0.0262014,-0.0183057,0.0237391,-0.0117117,-0.0284659,0.0214462,0.00698026,-0.0353549
0.0287299,-0.0181159,-0.0127242,0.00390062,nan,0.0101545,-0.0127467,-0.0461074,-0.0114334,-0.0328595,0.00340593,-0.0606877,-0.0325263,0.0180966,-0.0283665,-0.00215056
-0.02622,-0.0333562,0.0221284,-0.057017,nan,-0.0450436,0.020545,-0.0855876,-0.163678,-0.114425,-0.0148594,-0.153211,-0.0990448,-0.0188374,-0.0469184,0.00230821
-0.00910647,-0.0631861,0.0328223,-0.121074,nan,-0.0624927,-0.0272974,-0.114707,-0.202849,-0.128756,0.0275174,-0.219562,-0.197098,-0.0275064,-0.000237989,0.00430714
