3.520697897892890449e-01,1.243719678990226341e-01,3.975215801331292154e-01,6.372926752642002479e-02,1.755635213474737721e-01,3.192761835407033066e-01,2.691655947060750953e-01,4.678513456556567807e-01,2.054094372078006936e-01,8.880257027703510053e-02,3.129079043693323015e-01,1.178765889876368517e-01,1.577664947073459112e-01,2.515974908602793825e-01,5.500117789336098628e-01,-3.480319561113467408e-01
-8.223459250384451691e-02,-1.647998664606792896e-01,-4.613799261294951881e-01,-2.933238862457793195e-01,8.481602766457826958e-02,3.744745715598962743e-01,7.281896834735690494e-02,-3.241659490037552271e-01,1.859880785721064467e-01,-2.456755503836362542e-01,-2.063365979689740504e-01,-4.090609283484913927e-01,-1.453768114783449972e-01,3.412028172233760315e-01,1.515239430881803184e-01,-2.474659458714808385e-02
5.149742993494259291e-02,-1.077613724884521340e-01,3.773957746083967391e-01,-1.268361952028501105e-01,-3.122485941400856002e-01,-3.432178261524378993e-01,-3.925538441499882847e-01,1.453442073661432021e-01,3.137301888250519366e-01,-4.273048504535034015e-02,6.768627207123321943e-02,-3.576984984653168165e-01,2.775499505155588631e-01,-4.070289037952065092e-01,4.139329713147965606e-01,2.917602954323532116e-01
4.917209705626353067e-01,-4.541007213892321870e-01,-1.157915916413097129e-01,-6.750932581853889836e-02,2.319427266024552403e-01,-1.875732130229376959e-01,4.337638153930035156e-01,9.863728554083110722e-02,-2.120052353318323812e-01,-3.212625051802763809e-01,3.659704058163408269e-01,-5.416928248175990196e-02,-2.569157403755499280e-01,5.003792122110366503e-01,-7.372411048196560179e-04,2.433253463989349941e-01
1.010210885847205448e-01,-4.400804446087114297e-01,-5.283280694492396845e-02,-2.140370408334207331e-01,4.173195598315938559e-01,-3.348944411826202949e-01,4.679329751620230904e-01,-1.039887835228621611e-02,-1.610387411672765390e-01,1.446971677337597073e-01,-3.764093797998960267e-01,-2.061819913894714085e-01,-4.142599578425401607e-01,-4.939475192725916730e-01,3.129331654261414131e-01,1.233047644694459516e-01
-2.713167268597772575e-01,3.570538369388905342e-01,4.357188114736186280e-01,3.427738274792799800e-01,-2.121014371754033068e-01,2.245015139590406383e-01,5.245960887094457403e-01,2.226933426865407017e-01,-3.317463365896076155e-01,-1.956172023535643345e-02,-4.387711120898478701e-01,2.047186951952254808e-01,-2.623114836226935198e-01,4.120782606116075719e-01,1.085277703900290880e-01,3.588656264214829528e-01
-3.777782432551337055e-01,-2.624749747290433532e-01,5.801405023359797880e-02,-2.668163889659745935e-01,-2.876445486906911708e-01,2.146903487854601722e-01,9.743568305921303241e-02,-1.078523551231233696e-01,-1.092872089244861095e-01,-4.593292518945704672e-01,-5.786439073620643775e-02,3.888800496509137727e-01,-2.187751794526680837e-01,-4.894075844614407395e-02,-9.767142765487975276e-02,4.231392953336597929e-01
-4.523565412662519103e-01,-3.113681435697437383e-01,-2.517756789574543061e-02,2.057619699552266368e-01,4.403480720518109237e-01,2.939735836297769356e-01,-3.082679720585418393e-01,-3.733016053287873670e-01,2.643481353543463142e-01,-3.394007779071029351e-01,-1.932867232521268477e-02,2.696927004289723095e-01,-2.741886621336836471e-01,-4.292130287811409817e-01,4.535099692213778177e-01,2.705915327948568150e-01
-3.815899114634246359e-01,2.159224176828856284e-02,2.560854783041085492e-01,-2.651553513067860246e-01,3.254516641324852189e-01,-1.605324046683019867e-01,-2.337990031421234016e-01,-3.753297852593937556e-01,-4.042348151814090240e-01,-1.310709107590573783e-03,1.053563201281800532e-01,-2.528184520086850240e-01,-4.528880868638395646e-02,1.298125902138863308e-01,-2.533565326911765836e-01,4.281249381910750551e-01
-3.389303331374815542e-01,3.556707147117165180e-01,-2.861828174579215123e-01,-2.694516609918783390e-01,3.175700699825746987e-01,9.798536462702431976e-03,3.412285535012001825e-01,-1.981230280493792295e-01,-9.738742204495649812e-02,-1.741526853652246298e-03,2.364950123635003454e-01,6.897687450063956505e-02,2.833164548408632633e-01,4.036821310999952894e-01,4.121078115436815903e-01,-3.061396396720349466e-01
-1.604422467967368815e-01,-1.158824547618210049e-01,3.383858973457103993e-03,-2.827261951833985876e-01,4.079889248262239532e-01,-3.831203995392165051e-01,-2.447378160797070712e-01,-1.729870388087099142e-01,-2.688765348845955083e-01,1.725629771531905221e-01,-5.821693558800125623e-02,3.660050046740289664e-01,2.379110944515407389e-01,4.200886202597607366e-01,4.990470218622394816e-01,2.314307192595698448e-01
-4.674723585625982225e-01,2.477590811829513337e-02,3.015115754503229217e-01,-3.904236550333969880e-01,-1.318880761319771167e-01,-1.035807144675506830e-01,1.656639522963294087e-01,-1.276905138018335877e-02,3.738217793115773957e-01,3.089250089274080402e-01,1.164066609817295123e-01,-1.146902632375395442e-01,1.186359904904543960e-01,-4.805077788729755772e-01,-4.253239320760147102e-01,-2.495656230175072321e-01
-6.703435389726843108e-02,4.113066166118911626e-01,-1.724011872604964274e-02,-4.428821630088221606e-01,2.432976910551453431e-01,-1.539840620469382360e-01,1.287990679017362028e-01,1.112202547666225061e-01,-2.208384624588159428e-01,2.671200936314257340e-02,-3.796400853814753118e-01,-3.169360643777415221e-01,2.351548454816809741e-01,4.599572575670793362e-02,7.072689085734625014e-02,-1.018962306319369931e-01
2.155620380395159297e-01,2.619196144784121105e-01,-2.237474762042017951e-01,-8.956927803532065135e-02,-3.206567529190747501e-01,3.838670469891924397e-01,4.489470724357834674e-01,4.911757549614907958e-01,4.098585705959842396e-01,3.940574420687084078e-01,3.746349840840699219e-01,1.779459392337731649e-01,1.436163204854778441e-01,-2.965301048656258653e-01,7.044073973157699564e-02,1.760678903721134836e-01
1.024661414163075823e-01,1.794996996257847144e-03,-3.468691495177607109e-01,-4.433273014276256641e-01,-3.809827721093355657e-01,3.846881065587352821e-02,-3.525443897080974831e-01,-4.088237114399871364e-01,-2.843539817363930355e-01,4.402315581446345494e-01,1.275862008180927987e-01,-4.559559246032339197e-01,3.965774593429782779e-01,-2.041334471951021801e-01,8.656254722849250627e-02,-2.870457260433794677e-01
3.191157242722609255e-01,1.592758298032416753e-01,-1.325366209213326152e-01,2.720642677732507675e-01,-2.074731228108154801e-01,1.012524447786519177e-01,4.127943167875592900e-01,-6.689385660454046090e-02,1.373258256896177087e-01,-3.623573221160778512e-01,1.616149926726883346e-01,2.569708131267317008e-01,1.549781577590210180e-01,-3.143678182465827198e-01,-2.820120801603290261e-01,-4.198873754088520149e-01
4.352078969532466313e-01,-4.341366972501304322e-01,-4.913977772630872404e-02,3.929323395511517825e-02,-4.434994008969183610e-01,-2.881734409327058599e-01,-1.680785332898907525e-01,-4.534431702668381692e-01,-3.702859903749089465e-01,-5.644601670215974171e-02,-7.893947399617484706e-02,4.844278497450164589e-01,-3.015039745788230530e-01,-1.794077532579485823e-01,8.605553179227450056e-02,3.119635671701087021e-01
-1.134049543421062622e-01,3.632654536973993209e-01,-1.706509336660440579e-01,3.507945102720830266e-01,2.989802647672032410e-01,-7.881996437200113059e-02,-4.837832176186544486e-01,-4.380057926298022708e-01,-1.699510242423762085e-01,-1.400322071866119678e-01,2.711904945246622692e-02,-3.530070808362700818e-01,-1.739013427824491476e-02,4.615861216428973623e-01,-2.252676391061650407e-03,4.791947222705606468e-01
2.581843616669234898e-01,-2.177633332752622886e-01,-3.433058226180227268e-01,-2.616221826468039802e-01,-3.742133533392311140e-02,-1.928757370806840621e-01,-1.016202696153470503e-01,5.466272058545458556e-02,4.563763411055283825e-01,2.030575555700822599e-01,4.544256781370347165e-01,2.223745814259397435e-01,1.075212076457480598e-01,3.841568382496198253e-01,-3.513067386133262304e-01,3.270109864284945766e-01
3.896230496353363104e-02,-4.171537160258871890e-01,-4.138855657993504855e-01,-4.123170086868264139e-01,1.655212047100073636e-01,2.330553858364006747e-01,8.039112688682406582e-02,-3.624375842407426829e-01,-2.272089126203049869e-01,-4.366700146084618872e-01,3.883197208765728492e-01,4.057577771427819391e-01,-4.723437989554485905e-01,-4.931857406415387363e-02,4.598984667139391913e-01,5.295466876978944804e-01
3.449724938939773833e-01,-4.338273699171325548e-01,3.658831935024785542e-01,2.706468810301200789e-01,1.611662986706928757e-01,-3.555323849878122000e-01,-2.948235373640791801e-01,1.558328446928550770e-01,-3.607571199541302898e-01,4.372852279387967611e-01,1.457170922302128968e-01,-4.332610146611896029e-01,4.290160119225402274e-02,-6.790354776393442426e-02,2.051403283925299637e-01,4.592660449168374792e-01
6.017033023088582538e-02,1.923735767687004550e-01,4.443486632619268739e-02,-4.592877540107812018e-01,-6.709296692396689299e-02,5.185214095081523977e-01,-1.866547127828618313e-01,4.629365756929835346e-02,5.556680815929425366e-02,4.840891051808148826e-01,1.400289470033761197e-01,-5.301854986303137229e-01,-5.218641376051842418e-01,-2.534083909132013937e-02,-4.002649544107576562e-01,5.362096860934022491e-01
-2.590120389147320679e-01,9.915864274557026348e-02,4.801609094680096557e-01,-2.902693248038644078e-02,2.709350684806040022e-01,3.824046242186332489e-01,4.406997953146072344e-01,2.787619383876716594e-01,3.933454929444571979e-01,-1.527826296235360870e-01,5.027012172373866022e-02,-3.041677653287042649e-01,3.320539021980992156e-01,2.280289392551705374e-01,-9.951280885396264833e-03,3.386721905941107447e-01
-3.020687706420349672e-01,4.263348901711970784e-01,-9.221305256899348102e-02,3.767821102301698311e-01,-2.468172499819624166e-01,-2.982960547407806362e-01,-2.132396088242116683e-01,-1.295414157026024971e-01,4.123237421644996847e-01,4.244282715930727257e-01,-5.625459184773217748e-03,2.425108382235819648e-01,2.871114513981773420e-01,3.503868243586868991e-01,2.865581296261966449e-01,3.978681308663173377e-01
-3.223679531661108322e-01,3.484173935949235607e-02,-3.411836600009058862e-01,3.027892658010747015e-02,-5.169470921632391969e-01,-1.363624707898287436e-01,3.487991817470689204e-01,-3.681021108872395420e-01,-3.008807754132101775e-01,3.875165248216861924e-01,-1.653913943481649385e-01,-2.948776376315067616e-01,-4.199807665519615929e-01,-1.722807140263074577e-01,-1.471557800161403806e-01,4.048776186194806836e-01
-3.872793683800637710e-01,-4.773112963874048265e-01,-2.078928137114330055e-01,-2.569590322258235027e-01,2.004894795876011604e-01,3.025612199398218238e-01,-1.241484091259542205e-01,-2.712926432083192507e-01,-2.838781412190360398e-01,-2.339113654428666145e-01,2.081664037857389737e-01,-2.437546702353327321e-01,-2.012264877869713031e-01,3.342057450027369203e-01,-1.833010342087839084e-01,-2.485862220565718539e-01
-2.864450531115064758e-01,1.244377692439178063e-01,-2.681497016015544355e-01,5.544977239439246031e-01,2.878012122087370006e-01,2.864575385980159816e-01,3.120172990104064792e-01,-2.344304860364034362e-02,7.686647387392591541e-03,3.927523869188930816e-01,-2.198460020199281273e-01,5.109167664110585844e-02,1.067964958553510313e-01,4.397210269717136827e-02,3.437675602244927298e-01,1.438195482154699667e-01
-1.331395692307188738e-01,1.900979764281269524e-01,2.624183342167425437e-01,-7.725787716134241423e-02,-1.689968905095106944e-01,2.170134529476429319e-01,4.010219700740457749e-01,-5.827375599556198181e-03,-1.975297894035415724e-01,2.227455739349148423e-01,1.251903318830050772e-02,-5.011241703486957189e-02,1.672040588187629628e-01,3.224928059149425041e-01,1.122903101048495708e-02,8.932754766295825100e-02
3.402997881138452030e-01,4.532870494807079709e-01,-1.692743684487260647e-01,1.843467820590468653e-01,1.645518438448706766e-01,2.254044941359734100e-01,8.088558534698694902e-02,4.888955855529173444e-01,4.642795743042802403e-01,-2.147110442812118491e-01,4.188855247386545355e-01,2.705063854602518525e-01,-5.108699185173470880e-01,-4.289327976382785734e-01,-6.375840640680863203e-03,-3.816918620647037352e-01
-3.257579020189288466e-01,2.631102207208659838e-01,3.344604723460030127e-01,5.385043453480156117e-01,2.735297824879731610e-01,2.481713056812311635e-01,4.996891036160355237e-01,-2.159314188765026205e-02,3.591457283839278869e-01,-3.112399633466654825e-01,-4.133273403798125023e-01,3.556128543702558598e-01,2.378233057478647272e-02,1.056203903875323619e-01,-6.192817182207540488e-02,1.171779374913350380e-01
1.250990755804095578e-01,-1.449611330717514961e-02,1.580822898672034349e-01,9.874419368343574123e-04,-3.488912961245200228e-01,1.423050373445708117e-01,2.936573990493839270e-01,1.630300499931148783e-01,1.716457187690615116e-01,3.313984663794791730e-01,2.888562925809765036e-01,-2.538575449380360283e-01,1.431258612922991225e-01,3.263771691872170977e-01,1.864256334754942068e-01,3.395061101051083940e-01
1.663870082182611343e-01,-4.739649670970760287e-01,-9.726422775530561837e-03,2.814458067529754942e-02,4.002463389814692185e-01,-9.206892540585766282e-02,2.832995649706163688e-01,1.180345754732825686e-01,-1.548070232273152103e-01,4.965477580866679563e-01,1.370137899779657331e-01,4.596195572588869793e-01,-1.168132737687476996e-01,3.232299576620124570e-01,-1.587878974481742728e-02,3.505849757253627352e-01
-3.209542093136185104e-01,4.304048874229185473e-01,-5.190245443345834625e-02,-4.293312559707986309e-01,1.498584227736856622e-01,7.711543131301472342e-02,-1.480187605329442713e-01,-3.367379583574955371e-01,5.818239848708404993e-03,-3.358410048247920110e-01,-2.733855690777619585e-01,7.175312176108958329e-02,3.383644806510835989e-01,4.876626668166720857e-01,-3.897443369245682798e-01,-1.618751091711734535e-01
2.835453271830242206e-01,-2.939923555238207475e-01,-2.652671697086284031e-01,-1.672235151380453977e-01,-8.468508851466738721e-03,-1.101990892186021781e-01,4.511889473256735505e-01,3.301517370974275112e-01,3.753959206152653327e-01,-1.452387546209955860e-01,-4.284558072921583749e-01,-3.436828007073656766e-01,-2.340655478339023488e-01,4.596493637175742553e-01,2.375855388343706964e-01,9.670708682941565881e-02
-4.115219673703491843e-01,-1.966992356669453879e-01,1.915894862983549829e-01,-1.168924475988880607e-02,-5.462413222420865744e-03,-1.418392744248166693e-01,-1.743911965516268814e-01,-4.778935221856511761e-02,-1.947920771946692539e-02,3.205103544509820823e-01,-4.717410679665688389e-01,6.671747121342935793e-02,-4.493818788158030486e-01,3.997779209720753735e-01,2.439290118199490542e-01,-4.499498433521472718e-01
1.446479793124816060e-01,2.155667773796159647e-01,-1.345649099010978456e-01,-4.982491597232528713e-02,-1.911685303185510776e-01,-2.457422152590335307e-01,-7.479876364288849666e-02,-3.438002430522991149e-01,5.044087265002190623e-01,-2.039542047477892750e-01,-5.125289076162355822e-02,-2.671692618381810713e-01,1.463556855881559537e-01,2.527752788536532721e-02,2.056692389495859974e-01,3.584050830704155755e-01
-1.558575454320348386e-01,1.938154469783649192e-01,-4.689660357638176791e-01,-9.758972976828547696e-02,-2.825359218912749659e-01,3.213020662265467786e-01,6.188887599485323743e-02,-4.966115041107267980e-01,3.981165776373881693e-01,9.455915675420577607e-03,-2.911467814971153978e-02,-1.945692454002545257e-01,-4.117340664491550006e-01,-1.349464624298375992e-01,-4.384563626911356371e-01,4.861032154270711336e-01
2.720844688877162576e-01,2.382219470351008284e-01,-1.976755227065501164e-01,-1.846595458732716022e-01,-1.599336686291780163e-01,-1.748658773917271744e-02,-8.864356940394189921e-02,3.738404996617152309e-01,-1.742138563223226133e-01,-1.714551059945659539e-01,2.339065094163811365e-01,-2.035927175864336025e-01,1.614620885723391519e-01,-1.245448539711453972e-01,-6.585806132694616011e-02,-1.449608574890173807e-01
1.805662531977096294e-02,-4.293287936377179204e-01,-3.131151121728440456e-01,-4.073016200194401470e-01,5.069789154516095298e-02,-4.092855891667002699e-01,-1.741060582810439183e-01,3.409980455720114656e-01,-4.801979819035368524e-01,-3.957849986637636541e-01,-2.058995591781906387e-01,-3.747533152783221744e-01,-1.896352860544158192e-01,5.355409219873919630e-03,-9.579468517186180698e-02,2.454169234205310635e-01
-2.296664786380809287e-01,3.559929688348797416e-01,7.623131746060152203e-02,4.216624919229336466e-01,-2.772588419529095072e-01,-2.892887164236845540e-02,-1.853696888541134236e-01,-4.855353270201587801e-01,-2.774259373449536881e-01,1.997119044432384971e-01,-4.522746197372944366e-01,-3.019404059493910886e-01,-2.323526460512714831e-01,4.554623724410296060e-01,4.340472403397866441e-01,4.461092595930553628e-01
2.777241342957099124e-01,3.767696482788159829e-01,-1.383423865778463380e-01,1.080424525476636616e-01,-1.624482914430365188e-01,4.910187957286408778e-01,-4.820802852844568442e-01,7.532494632963111780e-02,-6.547133403749386127e-02,4.891430185922268081e-01,-2.954843628001682099e-01,-4.328252624247027613e-01,-1.894826867120661673e-01,1.165731667160245649e-01,4.802500432235755068e-01,2.865397703802336979e-02
1.709259135269684260e-01,-2.559278231461770692e-01,-2.260286227678703908e-01,-1.516474236574314183e-01,-3.640043230756642711e-01,-6.858709049916383860e-02,8.894670074000836368e-02,-6.642574391468981931e-02,-5.013268060347991772e-02,-2.132761466048754273e-01,3.753407875907857072e-01,2.965896089186487172e-01,-3.992395069639761429e-01,2.147723362423615556e-01,-3.450540014435159453e-01,8.985538958263131204e-02
5.054335720615580479e-02,-1.823333067003496399e-01,4.825282305973006003e-01,2.426973313091982387e-01,1.592352874369658000e-01,4.294649365319709866e-01,-3.243506787044657114e-01,1.946651643949742494e-01,3.803481937697472670e-01,2.188639996514769315e-01,-7.924438091465701994e-02,2.453668191369331453e-01,-1.635641094311924837e-01,-3.221959482104486683e-01,-4.796177493530945912e-01,-4.933416349294297287e-01
2.250399564487153281e-01,-1.369619092907821134e-01,2.149523578135374979e-01,4.417913763992663556e-01,8.190718792860218755e-02,-4.233657943355114694e-01,4.511718075330747313e-01,1.726615965724387358e-01,-3.152389445306773563e-01,-1.798566141223489900e-01,-4.671106087862882950e-01,6.801812863755274385e-02,-2.938518440908027829e-01,3.340072026575133801e-01,8.904386697471156076e-02,-3.368834375330121977e-01
-1.116172619351406547e-01,3.279233181463344637e-01,2.561662870406691273e-01,3.967458809173651790e-01,7.263667185808786453e-02,4.070396067519252981e-01,-4.451398874331294886e-01,1.353285191463174941e-01,-2.004932274824891003e-01,3.737745809908779027e-01,-2.793714892440096742e-01,-4.624892570601819575e-01,3.016394469750791618e-01,-3.636509533620455592e-01,6.832755935573864292e-02,-1.232200408329362507e-01
-2.542432813125744540e-01,9.846470031334364492e-02,-4.116845023099350853e-01,-5.928689833319555902e-02,-3.348980242667636831e-01,-1.564513557311594250e-01,4.875875318980940065e-01,-3.144246532352618639e-01,-4.224650575879156933e-01,-4.496959661133982378e-01,-1.388977062965340570e-01,2.303913737241889692e-01,4.026030389602781590e-01,-1.496082332320969044e-01,3.916104639859254721e-01,-6.582427294209981794e-02
2.073298207919080094e-01,2.288782219020401021e-01,-2.203724145371595278e-01,-4.267841738590878453e-01,4.171158790673303307e-01,2.605435370157630805e-03,2.525630509218906687e-03,-4.016085371898109324e-01,-4.382718452072205118e-01,4.191447466484712892e-01,3.198136468947166966e-01,3.342000224903406980e-01,-4.428295139852096718e-02,3.965400448161147118e-01,-4.865204757140214609e-01,4.374357391922720217e-01
-3.739718712540660572e-01,-9.278409253997628447e-02,4.432910913139063713e-01,-1.325661469199413689e-01,-1.009407678910808487e-02,2.822974377399879442e-01,4.819956280899595491e-01,1.044733664464542744e-01,-2.101212847248914717e-01,4.129977746368952429e-01,-3.988157941238996140e-01,3.005487630431125101e-01,1.184077784415733664e-01,-4.726357469536460743e-01,3.920340588314394359e-02,3.831396869471205835e-01
-1.779174097713284997e-01,-4.013552754380253496e-01,3.670137417909511979e-01,1.011194071867168795e-02,-9.124518174110181346e-02,1.205990724113150617e-03,5.043991441516285645e-01,-2.691732692409443128e-01,-3.222209929049255073e-01,2.227274120888331488e-01,2.531398872953021795e-01,3.516787032836732330e-01,-4.674761374090077304e-01,-7.440905010542930853e-02,-4.462612055036045411e-01,5.822801251797022487e-02
-3.336335418172544504e-02,6.160844624563170668e-02,4.352968712365986592e-01,4.247022544803538135e-01,2.584297766362740889e-01,5.008302174230465642e-01,1.556117748890674113e-01,-4.080323008052140765e-01,-2.852511081139214588e-01,-2.118751749399034046e-01,1.657927689558331141e-01,-4.607546356015462807e-01,2.363422778484461917e-01,3.021253685308168402e-01,-3.660357108583551788e-01,4.798725811480763492e-01
-2.766787422788785644e-01,-1.032593963687353650e-01,4.536206143429530879e-01,7.596616213138887574e-02,-3.482045822452824457e-01,2.888224910928611777e-01,-3.718576069708875997e-01,3.832065639883750485e-01,-6.113432122523766547e-03,-4.144217859873270959e-01,-1.160466649563862140e-01,-1.943218724678578702e-01,-2.411949594691326915e-01,1.492335249363415384e-01,1.719494425611101107e-01,-5.985111897950582543e-02
-4.835137507129227269e-02,4.455213868739285599e-01,5.846155127793732642e-02,2.648947579580408426e-02,-2.701167204008095846e-01,-2.250833834760994356e-01,2.842052246051242070e-01,6.361116457910481747e-02,-6.435946260968976318e-02,-3.303139046162776871e-01,-1.285898602097669263e-01,2.776168538903674987e-01,-8.002493567530920282e-02,1.279048978619240218e-01,2.717256209580957704e-01,-2.266635013850619718e-01
-2.499272736913273896e-01,3.542428287212736615e-01,-2.173114886403754512e-02,1.238672077121601017e-01,-5.255899271433843722e-01,-2.150706124236105854e-01,2.876972342033090047e-01,3.856793585642134814e-01,-1.500227831363065978e-01,-1.414942570241436437e-01,-9.610158729674614375e-02,2.741333385935323386e-01,-4.569471364270756286e-01,-3.255341586549433119e-02,2.492244292922941862e-01,4.321645682567131774e-01
4.450969320733725865e-01,-3.929846307080823165e-01,6.057801416860948418e-01,-1.868121429280469592e-01,-2.284289273337223314e-01,3.668206066942794052e-01,3.481681144163019659e-01,2.451040009674227693e-01,-6.590745583625269056e-03,-8.121399842327001184e-02,-1.348565846643285659e-01,3.079430651306118705e-01,-3.324242968696151657e-01,3.244283196907542521e-01,2.623043115353149712e-01,1.808829426459671874e-01
-2.579048822418001929e-01,3.800686700006064567e-01,4.679674234286618772e-01,-3.002452798900607789e-01,2.402455645984767629e-01,3.927832535206026709e-01,6.756442792895764327e-02,-1.831325569223523075e-01,2.900083502763052545e-02,4.117912822484358082e-01,4.678216918753391185e-01,3.406618001578333166e-01,-1.636460994554359005e-01,3.206049097703109196e-01,4.135230739309493989e-03,-3.454555723372970677e-01
2.556449750961454770e-01,-3.343208582142440100e-01,5.237071893229862107e-01,5.388026533640871696e-01,-5.089884439421561435e-01,8.555989823348485179e-02,-1.676882725616591907e-01,-1.684923212524565006e-01,-9.026704459503190336e-02,-1.046316745279399635e-01,1.053341709700935658e-01,-2.868904892813882723e-01,-3.762349512703433985e-01,2.889959523331033231e-01,4.932292218000453726e-02,2.653595433916714486e-01
2.387829500761952106e-01,1.149655509875655290e-01,5.399954049422052149e-01,-2.330177532462552881e-01,-3.754505739263077624e-01,2.327026403535015220e-01,1.926047260187183086e-01,1.718003176518982655e-01,1.634586238617446174e-01,-2.265548303087019377e-01,4.855301876699626429e-01,-4.315786866352210316e-01,3.512080324719949603e-02,-8.321973580686339855e-02,1.290454156104035854e-01,6.756045360088515361e-02
2.907997038780532062e-01,-4.614763212390701752e-01,5.389803514109099691e-02,-4.940630069992517359e-02,4.167311906977128055e-01,5.048221249534969729e-02,4.364524260023272539e-01,3.793373729123115101e-01,1.633296210707783566e-02,3.465716942075360296e-01,-1.627967920365685495e-01,2.450206540132518762e-01,-4.148087217533641957e-01,5.196207567468089650e-01,-3.913127074622890951e-03,-2.690183442003861725e-01
2.816261148027760508e-01,-4.734880711092910865e-01,1.069773736806504116e-01,2.241691260984060852e-01,-4.588284269779519531e-01,4.147409761093083791e-01,-3.450227201967393520e-01,1.107444375680293885e-01,-3.557465452091283509e-01,4.354510092721961545e-01,-4.185519183051825687e-01,-1.346531817077552817e-01,2.990414635246869124e-01,5.363866120732950771e-01,4.934098045407999122e-01,-5.049918450519719215e-01
-3.650163929946210195e-01,4.690807995452841994e-02,-1.250447551356416720e-01,4.525410195452188589e-01,2.767742929424033688e-02,2.798872488648188050e-01,-2.241016129688819525e-01,1.598046491669560254e-01,6.645781021694056878e-02,1.165649242174193051e-01,-3.394609360036712209e-01,-3.820196902658974936e-01,4.151842746274416601e-02,-7.286944346740448220e-02,-1.040535417403961604e-01,-1.888730343134700507e-01
4.973816631036081515e-01,-3.313509289793209467e-01,3.662026836156077603e-01,3.906986194630499565e-01,-2.815713426915799622e-01,4.421551479577320309e-01,1.956482297032918483e-01,-8.581421539794296949e-02,8.966566269599188232e-02,3.505415703262811933e-01,-4.836281777601588172e-01,1.067995472127933471e-01,1.414937488934530085e-01,4.413213919212034542e-01,4.833044379844961963e-02,-3.841699258806309802e-01
4.398413397232771027e-01,3.010679438346664516e-01,4.412140026122806091e-01,3.027555413463517420e-01,4.235130556213393196e-03,-4.545643312840279004e-01,-2.443771643941031468e-01,1.402861845939910868e-01,1.057717165791898783e-01,-1.684902892343016489e-01,-2.333036335377632886e-01,2.378405116024722710e-01,3.550187598907046382e-01,1.276136149938617570e-01,5.144702256468599577e-01,2.055406507203628719e-01
2.249302438059008480e-01,-2.267855410496890378e-01,1.588377491058492741e-01,-2.073840817835245209e-01,-6.426583297738798495e-02,4.643662273007475028e-01,-8.918229790986935412e-02,1.387926800379445103e-02,-2.238255079964465155e-01,-2.054522702771778009e-01,-2.064667665704463251e-01,2.156803282328804972e-01,2.155367793124387532e-01,1.803636992420452334e-01,4.491098597331095177e-01,-4.010683149921183133e-01
3.036205401368291534e-01,-2.241620982925622285e-01,6.300312889052375742e-02,-2.575722556410941014e-02,-5.764456757371325818e-02,-4.302777407759915684e-01,4.039043538241145898e-02,7.783023966761563883e-02,2.556133599422453218e-01,-4.975594170769213065e-01,-2.342465189225184929e-01,2.081993483935040412e-01,3.275005357117727334e-02,7.033791298003845560e-02,8.841775441153784665e-02,-3.740354620847283207e-01
4.710517080458011541e-01,-5.787804516116759612e-02,-3.418411268937249226e-01,4.509403242817476842e-01,-5.478267532183071081e-02,7.957294768099848481e-02,1.998835496690444802e-01,-3.078336647784467028e-01,2.861255359629532591e-01,-1.204977225278447139e-01,1.682999798494787605e-02,2.160776872553061556e-01,-2.391858042719531285e-01,1.210248762376766041e-01,4.255228687572346069e-01,8.948780448116495922e-02
1.063152593571981518e-02,-2.478852575473851350e-01,7.270287157721579130e-02,1.767778602905798746e-01,1.982864695159968771e-01,-4.242638469247538846e-01,3.022275262083437553e-01,-2.564154420923491218e-01,-2.902583719131293094e-01,-2.670952220510374939e-02,1.950507630039107210e-01,-3.760844943319746059e-01,3.622805003311148075e-01,-4.288875896856063630e-01,2.312410234241935869e-01,4.273856163521473905e-01
1.621947892860915730e-01,-4.752208831550545631e-01,-1.324519323423524464e-01,-1.467078331510296707e-01,-3.210187078799438543e-01,-3.885756013160431288e-01,3.486515061944613914e-01,6.059771548742452080e-02,8.132076065257232145e-03,4.749342126690688781e-01,4.840297688485512700e-02,4.819537866907898094e-01,1.265567070443270048e-01,-2.787216692009361618e-01,1.006245204622545214e-01,7.698083352199401597e-02
-3.671280469432811611e-01,-3.018857080370380697e-01,4.190975722759529565e-01,-2.359704062477289699e-01,4.827908779792230431e-01,3.792293523465528615e-01,-2.632718568746296728e-01,1.710186133363154892e-01,4.668433416220388321e-01,2.816502628497346006e-01,-3.196822651032985019e-01,2.334025603352124778e-01,1.180699367420999096e-01,1.538910816295829265e-01,-3.028399790067580200e-01,2.331820425267277508e-01
2.912800889751913647e-01,-4.923209806564158852e-01,2.293746118949686608e-01,4.778185578982722115e-01,-4.066449136284253779e-02,3.753636265089334012e-01,2.819318719903152193e-01,-7.773312891989461737e-02,3.736606920593275039e-01,1.467761466172662344e-01,-4.165332161116998971e-02,1.826649239921323276e-01,-1.174657773544892786e-01,3.179814285096418947e-01,3.610089284244331620e-01,4.371427398031670353e-01
-2.430871433411737892e-01,-2.969136805170372595e-01,1.690616215927936150e-01,-1.869705430963088388e-01,2.839708678715237022e-01,4.283629184391214428e-01,-3.865090795257777878e-01,4.681067877020276269e-01,-4.379094457205808810e-01,2.427543532489464806e-01,4.529117207496167197e-01,1.514944306367481952e-01,-2.089549820192686536e-01,-8.055026716930141495e-02,-3.739151946388399317e-01,-3.297566376387368603e-01
